-0.577058	-0.966602	-1.47398
-0.864562	0.172619	0.157878
-1.08921	-1.97578	0.312636
0.00237822	1.74016	-0.0523523
1.25342	0.264933	-1.25589
-0.0892315	-1.78312	0.675241
-1.42607	-0.403165	-0.46372
1.00579	2.59172	1.08713
-2.16221	-0.0130308	0.616512
-0.357453	-1.03663	1.0051
0.170784	0.624819	3.15885
0.0666081	-0.356782	0.583247
-0.66591	-0.282574	1.96755
-0.184476	-0.0787127	0.44014
-1.00225	-0.782184	0.914194
-0.141673	-0.492284	-0.0178872
0.365175	-0.964373	0.779377
0.409664	-0.320126	-1.64996
0.471303	0.185239	-0.259967
2.31046	0.720522	-1.03795
-0.87253	1.05634	-0.580095
1.0311	0.269724	1.29998
-2.944	0.670582	-0.903098
-1.15585	-0.292847	0.200809
1.61519	-0.101386	-1.16739
-0.799036	-1.1149	-0.529345
-1.43822	0.141313	-0.850448
-0.559124	0.895384	-0.83862
0.780824	-1.8378	1.20092
1.14297	-0.701821	2.00708
1.52428	0.659847	2.2918
0.713555	2.3325	-0.000138344
0.625793	0.387016	0.150129
1.37264	0.140144	-1.00151
0.365733	-1.09924	-0.130812
-0.965137	0.409765	-0.521378
-1.75573	1.45209	-0.508327
1.53631	1.08442	1.68592
-1.06607	1.27414	-0.697135
-1.02912	-1.96135	-0.384349
-0.115917	-1.09725	0.0634276
0.471617	-0.623369	0.12048
-0.422386	-2.20016	0.596951
-2.55511	-1.04451	1.19041
0.217105	-0.183538	0.833105
-0.553204	0.168438	0.989507
-1.57801	-0.377347	1.69121
0.876496	-0.26313	0.142408
-0.172503	1.15587	-1.68225
2.75511	0.674669	-0.425418
-0.663484	1.31003	1.15324
0.185919	-0.395589	-0.338522
0.258475	-0.637185	0.072506
-0.82464	-1.35067	1.70473
-1.35516	0.340127	0.616356
-3.36224	0.688514	0.982795
-0.264902	-1.82712	0.0378627
0.511544	0.619108	-0.546083
1.17052	0.0672999	-0.0415451
0.0802758	-0.955631	-0.421859
-1.4152	0.305163	-0.00777066
-0.366997	2.5146	-1.21493
1.96974	-1.37892	-2.32731
0.604249	-0.483573	1.85785
-1.11217	-0.767859	0.919907
1.84454	-0.451535	0.357688
-0.787048	2.09052	0.648007
-0.139524	-1.33319	1.19141
-0.944241	-0.275536	0.423076
1.09162	1.04239	1.0607
-2.48824	1.81921	1.03531
1.29563	0.191476	2.34588
-0.387757	0.799697	-1.21917
1.04925	0.00549852	0.57919
-0.24437	-0.424312	0.412157
-1.17776	-1.03338	2.61362
1.47904	-1.29222	0.168862
-0.568454	1.63173	0.0692525
2.01015	0.112427	0.345452
-0.678298	0.7334	0.412961
1.14403	1.63261	2.13348
1.83679	0.270262	0.376887
0.675551	1.38306	-0.987991
-1.0859	-1.06322	0.754821
0.181507	-0.902355	-0.807825
0.21245	-0.536552	-1.17463
-0.6755	3.0327	-0.806267
0.0713562	-0.701904	-2.15872
0.834117	1.2014	-0.137102
0.883317	-0.10576	0.988266
0.351882	-0.475784	-1.58865
-2.14184	-0.368711	0.514921
0.145728	0.114459	-0.420872
-0.26928	0.700293	2.81635
0.589582	-1.09916	1.90627
0.805747	-0.586404	-0.0642972
-1.00894	-0.859259	0.627007
0.571602	0.470199	-0.0706052
-1.59542	1.82035	-1.94905
0.294295	1.62854	0.0965662
0.470885	1.10059	0.27983
-0.597932	-2.57311	-1.32003
0.828904	0.23523	-0.495587
0.630065	0.911789	-1.07964
0.716704	0.979048	0.620243
-0.631421	0.97923	-0.46548
0.855861	0.177204	-1.21401
0.385726	1.11461	0.191567
0.444478	-0.749729	1.54824
-1.93662	-1.58794	1.70241
-0.640066	0.507979	0.366038
0.844229	-0.0120892	-0.536016
0.869272	1.25792	0.400985
-0.52541	1.33265	-0.863119
-1.88721	-0.57664	-0.519908
0.450928	-0.571758	0.441959
1.45762	0.168997	-0.554468
0.185961	0.145457	-0.457714
-2.08986	-0.687164	-2.48816
-1.35962	-1.97313	-1.73001
-1.78149	-2.11692	-0.525888
1.17157	-0.637893	-1.39178
0.706025	2.17558	1.95674
1.29576	2.61261	-2.05399
-2.84493	-0.237824	-2.79169
2.12628	0.833772	-1.22616
-1.28156	-0.622131	-0.0957997
-1.79276	0.621762	-0.758052
-1.2967	-1.33872	0.227801
-0.575414	2.02816	2.4002
1.5137	-0.420207	0.43832
0.66342	0.128243	0.0649913
1.18829	1.17834	-1.14778
2.03942	2.32082	-1.47232
2.07876	-0.970207	1.57977
0.558521	-1.67101	0.712273
1.5111	0.245009	-0.755322
-0.317504	1.899	2.02304
0.551453	-1.48297	-0.891525
1.66016	-1.85832	-1.12043
-1.17605	-0.112975	-1.28387
-0.495025	-0.132411	1.16863
0.954862	0.613279	-0.0762242
2.58298	-0.878577	2.00953
0.475798	-0.868493	0.625937
2.76138	-1.16333	0.426405
3.80567	1.52479	-1.96332
1.2272	0.129681	-0.822932
-0.406935	0.0139944	-1.20615
-2.69521	-0.0792065	1.69424
1.4462	-1.12877	0.113515
-0.10363	-0.0615434	-0.642364
1.12078	-0.594363	-3.03885
2.53126	-0.0939047	-2.13344
1.17668	2.08123	0.234336
-0.777148	-1.05882	0.730628
-0.800934	2.58094	0.977459
-0.985005	-0.163595	-0.614385
1.2105	0.349156	-0.22123
1.31628	0.59393	-0.566924
0.323449	1.90355	0.779842
0.173569	-0.73257	-2.89513
0.235887	-0.343953	-0.855334
0.393563	-1.21478	1.84064
0.604801	-0.207301	0.71211
1.5231	-0.751089	-0.420613
-2.37129	-1.51277	1.86493
-2.22196	2.16126	-0.286626
0.257692	-2.32692	-1.01133
0.588919	-0.15529	1.45725
1.91598	-3.17697	1.63564
0.726422	-0.107007	0.520655
-0.924557	-1.46325	2.00533
-1.266	2.5615	-0.942673
0.32144	2.18245	-0.018095
1.61658	-0.848392	0.0297154
-0.995939	0.276329	0.0691706
0.0178206	0.902693	1.97177
2.90855	1.41774	2.60614
0.00462415	-1.48518	2.54918
1.82815	0.315688	-1.96734
0.51162	-0.802365	2.35222
-0.627929	-0.66071	-0.336695
0.432888	-1.57801	0.652966
0.441033	0.172413	-1.40337
-2.74461	-2.87305	-0.780481
-0.308457	-2.33601	-1.35186
0.883001	-1.35722	-0.94062
0.547837	0.0653112	0.852752
-0.249661	-0.0315286	-0.423963
0.623275	1.61165	-2.3604
0.182302	-1.51439	-0.50126
-1.2735	-0.544228	-1.00809
-0.147505	-0.645353	-0.0680256
0.684214	-1.38899	1.90998
0.389764	-0.281952	-0.217325
-0.946226	-0.953189	0.248911
0.167139	-0.816857	-0.834702
1.50712	-0.527288	0.891216
0.791597	1.01223	0.407927
-1.43571	-0.132115	-0.282723
0.684391	0.516742	-0.00492288
0.203295	-0.716552	-1.44985
0.631918	0.252176	-0.781367
-0.917749	-0.633358	-0.0856352
1.89384	-1.07395	-1.77488
-0.716276	-0.044885	2.22512
-0.798713	1.50817	-0.017979
0.517912	0.243758	-1.43545
-1.84279	0.542598	0.690516
-0.408157	-0.957175	2.29001
0.217932	1.00867	-0.516901
-1.50682	2.063	0.750405
-2.9505	-0.47387	2.43294
1.13571	-1.71434	1.31015
1.55116	-1.98898	-0.939415
1.56954	-0.312946	-1.23493
3.10303	0.44292	-2.2674
1.02577	0.171771	1.23684
1.62184	-1.40552	1.0685
-0.184258	0.355155	-1.27269
0.14638	2.17456	-0.41737
0.427143	-0.294747	-2.06431
-1.15839	1.44681	0.0522891
0.154886	0.0994238	1.10127
0.939763	0.124196	1.69573
0.0450518	0.0437781	0.51637
-1.28192	-1.08614	1.58961
2.97224	-1.15094	0.751836
-0.812886	0.89175	-2.19215
1.08885	1.50663	-0.808033
0.628189	-0.504262	-1.46398
0.486767	-0.274198	-1.13227
0.660698	0.231115	-2.40156
-1.71149	0.476308	0.0762986
-2.1793	-1.26907	-2.96823
-1.49893	-0.423784	1.38829
0.733402	-2.48766	0.390895
0.404374	-1.08322	-1.58453
0.163694	1.75641	0.447727
0.890634	-1.23158	0.548362
-0.0956554	-1.93784	0.345757
0.775478	-0.551273	0.816856
1.29087	-0.666561	-0.573074
-0.557083	1.51212	-0.238337
0.695537	0.118425	-0.583855
-0.307686	2.14332	0.46898
0.650661	2.30028	-0.464403
1.12694	-1.39341	-0.730052
-2.03302	-1.66489	-0.519273
-0.207769	-0.617117	0.129879
-1.62988	-0.196171	0.401782
-3.34995	0.364592	-0.94525
0.353436	1.2448	1.66114
-0.922016	-1.4285	-1.83418
-1.69734	-1.33397	0.708529
-2.56103	0.950213	-1.4338
-0.125351	-1.25342	-1.79138
-0.554261	1.03079	-0.459103
0.0499021	-2.05917	-0.00836798
1.05435	2.35269	1.63856
0.0625703	0.216623	-0.294544
0.828591	-1.56684	1.48769
1.37074	-0.859635	2.90477
1.15896	0.122586	-2.13645
-0.212919	-0.883746	-1.33614
-0.213647	-0.523395	0.786739
-2.53603	1.63127	1.24496
0.292856	-0.659656	-1.11724
-1.92079	1.05955	-0.0342795
0.641557	1.74552	-1.90985
2.92277	0.433	-0.665042
0.0418984	0.668842	0.993396
-1.65793	-0.05801	-0.42829
-0.265459	-1.11706	-0.479127
1.01601	2.35667	0.561922
-0.808211	-0.496821	-0.166246
-1.07779	-0.812945	-0.454862
-0.0657836	-0.971225	-0.690933
1.7065	0.762312	-0.0992677
-0.694748	-0.282397	1.57233
1.581	0.0995026	-1.65956
0.308889	1.17655	-0.703741
2.41129	-1.71923	0.191017
0.618834	-1.3477	-1.75277
1.01563	-0.0961117	0.455181
0.29892	1.22597	-0.515936
3.04481	1.4165	0.733104
0.339406	0.510944	-0.242628
-2.54867	1.40764	1.61743
-0.588109	0.360239	1.97085
0.657994	-0.0869036	-2.23219
-0.820636	-0.951101	-0.841121
0.145197	-0.518116	1.44862
-1.00519	-0.147673	-1.0789
-0.652978	-1.91421	-0.561933
0.757306	1.17656	0.375432
-1.03777	-1.24139	-1.28748
-1.0341	-0.94914	-0.213927
1.10139	0.065558	1.75167
1.03497	0.737276	-1.27097
-1.23789	-1.37392	-1.06418
-2.33755	-0.325648	-0.752771
-0.0190361	-0.168058	-2.60148
-0.691382	-3.19074	-1.96777
-1.99859	-1.64509	2.06202
0.766609	0.980185	1.53153
2.25094	-0.0878109	-1.86648
-1.03614	-2.66611	-0.306214
-0.0666938	-1.14014	0.507121
0.434806	1.02856	-0.691439
2.00316	0.757439	-1.54663
-0.597134	1.71316	0.804989
-0.193406	2.41149	-0.552344
1.20344	0.155936	-1.2505
-0.534237	-3.26169	1.4237
-1.01725	0.464543	-0.560736
-1.66568	0.0938975	0.412976
0.00661843	-0.406992	-0.107852
1.13385	-0.264101	0.377905
0.754129	0.896178	1.54698
1.21181	-0.732043	0.598213
-0.929277	-1.30164	0.798571
-0.858243	0.444825	-1.3341
1.89712	-1.66953	2.0292
-0.317889	-1.7052	-0.667843
1.6855	-0.220846	1.562
1.77243	-0.137015	0.367625
1.3095	-1.58421	-3.22477
-1.12078	-1.12255	1.29849
0.985716	1.09225	-0.344237
-1.8261	0.743763	0.717131
-0.270068	2.16926	0.643433
-1.24534	0.51445	0.539089
0.158807	0.0771932	0.866198
-0.289706	-1.53907	-0.821577
-0.994025	0.757164	0.630359
0.940213	2.21823	-0.411389
0.267079	-1.0078	-1.75417
1.91409	-0.682112	0.844493
-0.0243568	-0.547356	0.767935
1.2049	2.32503	0.594292
-2.18194	0.616087	-2.41401
-0.281032	-1.06111	-1.84446
1.33825	-0.113216	-1.69038
-0.010424	-0.739231	-1.84679
0.204121	1.55504	-0.0639368
0.346582	-0.918562	1.66936
-1.0716	2.21489	0.347819
0.538941	0.139867	0.858317
-0.217205	1.3988	1.72179
0.138578	-0.652057	-0.772388
1.43904	0.727601	-0.38405
0.237521	0.0391211	0.2737
-0.106296	-0.90404	-0.639221
0.295918	-0.608423	1.75213
1.02689	0.576015	1.67311
1.33196	-1.00403	0.0306342
-1.24939	-0.129047	-0.222842
-0.346191	-1.12622	-2.05524
-0.914317	2.3026	-1.27011
-2.01471	-0.33404	1.56981
0.768438	1.27026	-1.47409
-0.965058	0.271563	-1.37587
-0.570112	0.987069	-1.40493
1.26732	-1.16934	1.12799
-0.647568	-1.93868	0.816985
1.44387	1.22476	1.65134
-0.303729	0.235937	0.927708
-0.23507	-1.62176	0.421336
-0.834862	-1.96621	1.059
-0.167049	-0.539616	0.182563
-1.16834	0.336568	1.28671
-1.68055	-0.481281	0.719007
0.501636	2.16614	-1.84308
1.46615	1.01173	-0.518624
0.278703	1.38579	-1.22531
-1.01221	-0.647801	0.559574
0.31754	1.61518	-0.205383
-1.18786	-0.51091	-1.28187
1.05714	1.45893	1.31182
0.405363	2.14062	-1.62207
-0.144274	0.0521814	-0.433846
0.243526	-0.792333	0.431898
-1.57176	1.4234	-2.06896
1.06987	1.24693	-2.08942
-0.531198	-2.10467	-0.075024
2.58968	0.690559	-1.79903
-2.37933	-0.461148	-0.596337
-2.35498	-0.303922	-0.784337
-1.13645	0.479086	-0.440835
0.156427	-2.86234	-0.174776
-0.689406	1.51612	2.00157
0.546099	1.3441	-0.844577
-1.1339	1.68614	-1.0336
-0.800521	0.490898	-1.30699
-0.564637	2.36415	-0.14888
-1.42283	-0.121915	-0.572442
-0.56005	2.92579	-0.00608809
0.186223	0.594214	-0.0943974
2.91822	-0.866448	-3.5464
1.33138	-0.545959	-1.32568
1.17161	-0.208046	-0.620677
-0.209042	-1.59067	0.0253388
0.941201	0.494668	-0.976635
-0.483987	-1.75885	-0.00959846
-0.251135	-1.78591	-0.885911
-0.199131	0.207692	-0.296817
1.57723	0.633878	-0.878893
0.847329	0.65897	0.414847
3.30245	2.04915	-0.0350754
-0.896122	-0.429657	-0.932297
-0.755276	-0.373415	0.779112
-1.0063	-1.65269	1.29484
-0.325952	1.35596	0.0667616
-0.566128	1.88354	0.588151
-0.199803	-1.05736	0.723065
-1.46932	-0.7588	-1.29843
1.0119	-1.56026	-0.610879
-1.83185	0.641208	1.27502
-0.052854	0.916464	-1.19
-0.647072	-0.532613	-0.385245
0.515786	0.0791358	-0.798446
-0.805378	0.780391	-0.879612
0.11655	1.08717	3.08634
-0.458899	0.934891	-1.87499
2.75324	0.326151	0.0822304
-0.326216	0.745521	0.59335
-1.70278	0.261945	0.152732
2.40453	0.881157	-0.0212818
-1.24979	0.120761	0.0695572
0.134751	0.0409858	-0.706156
-0.471552	1.10649	1.67798
-1.08411	0.447711	0.0837011
3.07671	-0.358417	1.8751
-1.34357	-1.50263	0.207443
-1.28052	0.0995746	0.174369
0.251456	-1.62226	-0.874432
0.217402	0.336009	-0.0446605
0.419611	-2.15318	0.766331
1.86271	0.488698	-0.970522
-2.87009	0.037985	-0.39417
1.42662	0.0647291	0.00155289
-3.11906	0.382225	1.04013
1.64987	0.457812	-0.0667933
-1.38278	0.642829	-0.932797
-1.7046	-0.072088	-1.10239
-0.738052	2.23728	-2.58263
-2.77195	-0.39926	0.129488
-0.63147	0.87643	0.623618
-1.29072	-1.49753	0.215828
-0.0360147	-0.672279	-1.76044
-1.68878	-2.33588	0.64557
-1.37161	1.44361	-2.27348
1.50192	-0.876337	1.21594
1.24363	1.31875	-1.02709
0.395787	1.50988	0.3905
-1.08237	-0.595499	0.934457
-2.1005	-0.705474	0.0827938
-0.0285477	-0.178217	-0.960661
0.192637	1.68223	1.20243
-1.0613	-1.3808	0.133684
1.19696	-1.18273	-2.57045
-0.254489	0.667281	1.14078
0.317239	-0.310017	-2.02706
-0.970292	-0.507773	0.723397
3.05515	0.202163	-1.19778
0.124884	1.78331	-1.50926
-0.0761129	0.0512332	-0.955383
1.67998	1.01381	-0.777529
1.08762	-0.445814	-2.23934
1.02903	0.93107	-1.7324
0.445291	0.294781	-0.367386
0.369737	0.401207	-0.814344
-1.54281	-0.442136	-0.0741167
-0.989494	1.05054	1.00555
0.224819	-1.33067	-0.568837
0.501754	-0.270158	0.174574
0.536187	-0.19309	0.0765849
-0.937642	0.971704	1.55006
-2.08804	-0.175985	-0.806383
1.4402	0.69226	0.66693
-0.443588	-1.37679	-1.95865
-0.211685	1.55596	1.20512
-0.536082	-1.10854	0.514904
-1.64358	0.668721	-2.39532
-0.118546	0.00547043	0.264294
-0.968205	-0.529962	0.764249
-0.88507	-1.17287	0.746858
-1.7838	-0.700801	1.22005
-1.20777	-1.21412	-0.935287
0.0502786	-2.24956	0.032201
-0.211109	1.23468	-0.37406
-0.558111	1.88412	0.613307
-2.05494	1.3724	-0.0734602
-0.935972	-0.302153	-2.19667
-0.574277	1.29287	-0.920017
2.5714	0.351871	-0.0468667
0.350278	1.62095	0.195838
-0.485423	-0.317383	-0.358555
-1.59677	-0.131803	-2.06638
-0.108773	0.116465	-1.73259
-0.953489	-2.07921	0.309551
0.116092	-0.710672	0.660426
1.12779	-1.10144	-0.150915
1.07437	-0.933916	-0.0200772
-0.359182	1.29631	0.621975
0.328159	0.556375	0.885491
0.526282	-0.57387	0.343415
-0.489274	0.512449	-0.344863
0.239256	-1.06332	2.00278
-1.82084	-2.33525	2.17685
0.455751	-0.823028	1.31453
-0.0857761	1.43485	-1.16913
-1.72442	1.63317	-1.34247
0.993551	0.64375	-0.137648
-0.0297599	1.12937	1.97269
0.739857	-1.56966	1.99921
-0.9511	-2.81441	-1.90998
-1.65012	-0.148872	-0.301727
0.892403	2.84633	-0.00361723
0.35553	0.531561	0.414265
-0.25144	-0.906804	-1.70321
1.14958	-0.53906	-1.41662
0.0466989	-0.344486	-0.610665
0.607412	-2.28641	-1.95729
0.939773	-1.54845	1.24176
0.691131	1.27978	-0.560368
-1.32284	1.49527	1.0605
0.655859	-1.82939	-1.928
2.69259	0.199591	0.198492
0.532389	-1.04394	1.36579
1.7543	-1.39447	0.926791
-0.292121	0.895326	0.242052
-0.559525	-1.87371	0.409295
1.06373	1.48599	-1.29705
-0.285127	-2.21746	0.267041
-1.12326	2.07383	0.333092
0.359882	1.07852	0.305541
-0.549751	-0.544388	-0.901985
0.92228	1.5799	-0.39685
-0.825292	-0.244834	-1.04368
-0.379112	-1.04596	-2.14591
-0.257533	0.963824	0.30412
2.70288	-2.37268	0.435396
1.67405	-0.216982	-0.588409
-0.126557	-0.452883	0.742705

-0.919786	0.232981	0.639136
2.23791	-1.30724	-0.416101
-2.30526	1.74867	0.248756
-1.24721	-0.142066	0.132931
0.592559	1.61146	1.42645
0.12359	0.845265	0.0435712
0.877287	-1.19293	1.16552
-2.35595	-0.352469	1.05915
-1.6468	0.471457	0.577102
-0.797876	0.712953	0.898084
0.178991	-0.925091	-0.591121
1.00872	0.413144	0.821284
-1.24907	0.0627407	0.799673
-0.233394	1.77419	-1.03045
0.742755	1.47621	0.18749
-0.449007	-0.772766	-0.938644
0.258795	-0.330538	1.82545
0.356285	-0.3471	0.24691
0.619095	1.15501	1.04296
-0.562378	2.86086	-0.2021
2.60898	1.02814	-0.884368
-1.14603	0.662718	0.0581835
1.14458	-0.956261	-2.72872
0.210772	0.15864	-1.04294
0.760593	-1.03714	-0.082171
1.41719	-3.70955	2.80483
-0.113264	-2.22376	0.134506
-0.793053	0.857976	-0.302316
0.874589	-0.185506	0.409394
0.79076	-0.228839	-0.823379
-2.22113	3.02625	0.166258
-0.254005	0.954705	-1.32744
-1.7491	0.35808	-0.573431
1.51777	0.469748	-2.12573
-0.858886	-1.45754	0.601776
0.736091	-0.395685	0.179574
-0.698931	0.0652252	-2.86437
0.306353	-1.21184	1.07239
0.750594	-0.89194	0.919805
1.18779	-0.422588	1.03466
-0.377996	-3.27611	-1.18431
0.0918382	-0.177647	-0.383851
-0.257893	-0.996178	-0.823243
-1.14472	-1.42739	-0.996316
-2.13587	-0.813845	0.920564
-1.05122	0.827164	0.847424
0.489167	-1.52003	0.596039
-1.22728	-0.621181	0.585046
-0.0602533	0.89428	-1.99916
-0.0163514	0.535798	0.275501
-3.08659	-0.467331	0.61101
0.454192	-0.209625	-2.25607
0.344133	0.276142	-1.14861
2.38267	2.15208	-1.22653
-0.812653	-1.28108	-1.76127
0.441755	-0.00818007	2.64804
-1.72775	-0.00760267	2.15951
0.133692	0.107229	-0.433027
1.6052	-3.1536	-0.0340078
-1.08015	0.180339	-0.731455
0.519808	1.14354	-1.35088
1.66119	0.334531	0.823905
-0.255037	0.0793733	-2.8341
-1.72815	-1.68498	-1.37219
0.103675	-0.118294	0.510226
-0.319594	-1.04776	0.257502
-0.00330135	0.485976	-0.33337
0.428827	-1.97394	1.48584
0.215152	-0.674114	0.161191
-0.648133	0.236602	-1.1113
-0.674973	0.0905415	-0.70282
0.322383	-0.152023	-0.288115
-0.307454	-0.356889	-0.671933
0.484353	2.59846	-0.77261
0.827046	-0.742897	-0.458012
-0.449888	1.82973	-1.76061
-0.371403	1.60965	-0.118424
-1.90954	-1.83522	-0.140407
0.157324	-2.57874	-0.168489
-1.43969	-0.241091	-2.11599
-0.432272	-0.767223	2.40861
-0.611292	0.265473	0.652011
-1.33484	-0.499124	-0.257662
0.0796465	0.70626	-1.68866
1.09566	-0.615099	3.35275
1.57314	0.544745	0.461813
-0.518543	-0.506167	-1.39338
-0.848106	0.527865	1.47891
1.87746	-0.883024	0.509671
-0.375851	0.644558	3.46376
-0.229272	-1.01926	-1.36299
-0.791375	-1.00427	-1.56531
-0.924091	-0.987015	-1.30533
0.403863	1.43625	-0.283467
-1.24879	0.225678	-1.59468
-0.863669	0.163579	-0.166304
1.19478	1.89314	-2.0143
-0.495278	0.67579	-2.07486
2.20438	1.05657	1.27227
-1.8637	-1.45084	-0.305038
-0.420568	-1.13691	1.43199
0.981994	-0.512725	0.905479
-0.230287	1.11821	2.89091
-1.11711	-0.349907	0.74357
0.455001	-0.959427	-0.902348
-0.250136	-1.68138	-1.44382
1.53283	-0.719307	1.93092
-0.240538	0.580449	-0.954484
-1.41464	0.413963	0.201574
-1.98013	0.202566	-1.08546
-0.569737	-0.842082	1.92963
-0.0498041	-0.820699	-1.542
2.12915	1.99361	0.40159
0.103521	-0.28791	0.176601
-0.521068	1.21554	2.36786
-1.14332	-1.88893	0.711141
-0.944823	-0.1178	0.118622
0.0270128	-0.475375	-1.05127
0.988619	0.733699	-3.82212
-2.32721	-0.27742	-2.98896
-1.59301	0.975869	-1.22929
-2.10425	0.741655	0.0580151
1.55168	-0.461485	0.438923
-1.92574	0.886359	1.53207
0.743025	-0.376408	1.39862
0.669689	-0.998736	1.77096
1.19205	-0.647577	2.35512
-0.790484	1.50013	0.137532
0.274748	-0.0341549	-1.02763
-0.0520686	-1.44019	-0.64449
1.26686	0.436277	0.342025
-0.971179	1.09374	1.01632
3.16769	1.73451	0.380999
-1.57148	3.48215	0.369259
0.055726	0.674222	-0.444589
2.12245	1.28457	0.766709
0.869972	-0.970399	1.21814
1.11286	-1.14762	-0.926676
-0.155482	1.13114	0.758755
0.824816	-0.646934	0.69818
0.270091	0.727828	-0.658725
0.686457	1.04542	-0.930209
1.07212	0.952984	-0.303586
1.63256	-0.838118	-0.232694
-2.43548	-1.91405	-1.36927
0.290754	-0.0913587	-0.917312
-0.229324	-0.691225	1.17562
0.274782	-0.988753	-0.379463
-0.78824	1.26447	0.495386
-0.478498	1.54706	1.02269
0.76544	0.436131	1.62182
-0.410004	-1.11281	0.996926
3.15965	1.36182	-0.795562
-0.781308	-1.11365	-1.53618
1.26448	-0.942035	-1.30091
1.84372	0.352242	0.476559
-1.38064	1.15515	-1.05298
2.4615	0.044912	-0.555905
1.69834	0.683221	-1.73432
0.124859	0.540332	1.43796
-0.523892	-3.33043	0.868178
-1.05847	-3.11717	0.416125
0.0634239	-0.902232	-0.696218
-2.3852	0.957588	-1.21458
1.25003	0.697821	-2.78121
-1.47279	-0.356391	-0.345876
-0.616038	-1.67086	0.386753
0.565486	0.775339	-0.454715
-0.10944	-0.418407	1.1181
0.397448	-0.0633199	-1.51686
0.352531	0.322341	-0.451588
3.00152	-2.40049	0.110462
-1.20895	0.557126	0.201161
0.786339	-0.182576	-1.79483
0.992006	2.72654	-0.907117
-0.812445	0.676791	-0.909983
-0.887969	-1.33782	3.2218
-0.581583	-1.22338	0.762005
-0.281276	0.332916	-1.54081
2.24946	-0.507119	0.895795
-1.38925	1.1621	0.387721
0.518568	2.54901	0.63713
-0.524002	-1.00588	-0.507173
0.789427	0.269231	1.65406
1.6925	-1.46243	1.59353
-1.95223	0.585417	1.85813
0.842783	-0.971523	-0.401272
0.459158	-0.40869	-0.114545
1.193	-1.60503	-1.17827
-1.42195	-2.27196	1.02438
-1.74445	-0.555192	0.314446
0.0772324	1.57453	-0.930984
-0.104426	-0.690554	-0.170425
-0.685826	0.234232	2.47023
0.795713	-0.0547737	-0.937229
-0.22614	0.38647	-0.830992
2.32924	0.817868	0.708763
-0.302192	0.0745996	0.320065
0.810681	1.94058	0.0178351
0.974176	0.950535	1.82658
0.0346117	0.770328	-1.02503
-1.81066	-1.00428	-1.066
1.36543	-0.683231	0.726596
0.345533	2.12056	-0.506764
0.525028	1.75397	1.06544
1.20076	0.776319	-1.22309
-2.83282	0.678332	1.45963
-1.56713	0.64489	-1.87439
2.19048	2.1002	0.512707
-0.424181	1.02472	-0.753201
-2.2045	-0.123416	-1.22908
-1.1517	-1.05076	-2.05147
1.25338	-1.00456	1.96718
-1.16885	1.14118	-0.816602
-1.10131	-0.424567	1.24344
-0.625974	0.326875	-0.709901
0.433061	-0.804712	0.180856
-0.798237	-0.593576	0.664418
0.348226	-0.737795	-2.29432
-0.807937	0.518341	0.469658
-0.0170561	0.588062	1.54193
0.379331	-0.604983	-1.77065
-0.0584046	-0.0759763	-0.143491
-0.218072	-0.986995	1.57419
-1.05086	-1.28103	-0.0142495
-0.472731	-0.28213	-1.33137
0.310655	0.864489	-1.62339
1.33185	0.91554	0.171234
-0.664511	0.402386	-2.06449
-1.90358	2.67069	-0.407371
0.864376	-0.952921	-2.16033
-0.753841	-0.152689	0.489815
0.101824	0.493488	1.42827
-1.61567	-0.915834	-1.56992
-1.51424	-1.81729	-1.25506
1.37153	-1.26644	0.680989
-1.57594	0.1349	0.208804
-2.36837	0.723125	0.860919
-0.65659	-0.46161	-0.168048
0.978367	0.722455	0.57759
-0.81904	0.198517	0.0685134
-0.6756	-0.728341	-0.249117
0.190797	-0.827726	1.47801
-0.442952	-1.29012	0.131593
-0.551459	2.08271	-0.924409
1.17902	-0.539025	-0.359922
1.64705	-1.73663	0.677176
-0.159339	-0.706124	-1.56959
-1.77284	1.8404	-0.667247
-2.0335	1.78092	-0.695309
-1.57054	-1.3432	0.106691
-0.576109	-1.65313	-1.48451
-1.1576	1.2073	0.632933
1.13774	0.470826	-1.36216
2.03276	1.44162	-0.0799094
-0.172839	1.66827	-2.00258
2.50268	-0.84009	0.966255
1.50039	2.19756	1.46837
0.747131	-2.42274	-1.72693
1.73086	-0.642237	1.7706
-0.322929	-0.822885	0.671691
0.263783	0.273839	-0.734859
-1.37617	-1.38281	1.26424
-0.0399579	0.598757	-0.871184
-0.89503	-0.139363	1.59154
0.651196	-1.05073	-0.0535183
-1.25307	1.45422	0.617325
-0.288966	-1.05465	-3.63552
2.50894	0.177888	0.373966
1.56661	0.0209293	1.78851
1.52288	-0.588732	-1.42096
1.76297	0.301636	-0.0568471
-0.493448	-0.266068	0.134035
-1.28261	-0.500382	-0.295511
